533,50000,0,20000,30000,0,25000,20000,0,10000
534,50000,0,20000,30000,0,25000,20000,0,10000
535,50000,0,20000,30000,0,25000,20000,0,10000
536,50000,0,20000,30000,0,25000,20000,0,10000
537,50000,0,20000,30000,0,25000,20000,0,10000
538,50000,0,20000,30000,0,25000,20000,0,10000
539,50000,0,20000,30000,0,25000,20000,0,10000
540,50000,0,20000,30000,0,25000,20000,0,10000
541,50000,0,20000,30000,0,25000,20000,0,10000
542,50000,0,20000,30000,0,25000,20000,0,10000
543,50000,0,20000,30000,0,25000,20000,0,10000
544,50000,0,20000,30000,0,25000,20000,0,10000
545,50000,0,20000,30000,0,25000,20000,0,10000
546,50000,0,20000,30000,0,25000,20000,0,10000
547,50000,0,20000,30000,0,25000,20000,0,10000
548,50000,0,20000,30000,0,25000,20000,0,10000
549,50000,0,20000,30000,0,25000,20000,0,10000
550,50000,0,20000,30000,0,25000,20000,0,10000
551,50000,0,20000,30000,0,25000,20000,0,10000
552,50000,0,20000,30000,0,25000,20000,0,10000
553,50000,0,20000,30000,0,25000,20000,0,10000
554,50000,0,20000,30000,0,25000,20000,0,10000
555,50000,0,20000,30000,0,25000,20000,0,10000
556,50000,0,20000,30000,0,25000,20000,0,10000
557,50000,0,20000,30000,0,25000,20000,0,10000
558,50000,0,20000,30000,0,25000,20000,0,10000
559,50000,0,20000,30000,0,25000,20000,0,10000
560,50000,0,20000,30000,0,25000,20000,0,10000
561,50000,0,20000,30000,0,25000,20000,0,10000
562,50000,0,20000,30000,0,25000,20000,0,10000
563,50000,0,20000,30000,0,25000,20000,0,10000
564,50000,0,20000,30000,0,25000,20000,0,10000
565,50000,0,20000,30000,0,25000,20000,0,10000
566,50000,0,20000,30000,0,25000,20000,0,10000
567,50000,0,20000,30000,0,25000,20000,0,10000
568,50000,0,20000,30000,0,25000,20000,0,10000
569,50000,0,20000,30000,0,25000,20000,0,10000
570,50000,0,20000,30000,0,25000,20000,0,10000
571,50000,0,20000,30000,0,25000,20000,0,10000
572,50000,0,20000,30000,0,25000,20000,0,10000
573,50000,0,20000,30000,0,25000,20000,0,10000
574,50000,0,20000,30000,0,25000,20000,0,10000
575,50000,0,20000,30000,0,25000,20000,0,10000
576,50000,0,20000,30000,0,25000,20000,0,10000
577,50000,0,20000,30000,0,25000,20000,0,10000
578,50000,0,20000,30000,0,25000,20000,0,10000
579,50000,0,20000,30000,0,25000,20000,0,10000
580,50000,0,20000,30000,0,25000,20000,0,10000
581,50000,0,20000,30000,0,25000,20000,0,10000
582,50000,0,20000,30000,0,25000,20000,0,10000
583,50000,0,20000,30000,0,25000,20000,0,10000
584,50000,0,20000,30000,0,25000,20000,0,10000
585,50000,0,20000,30000,0,25000,20000,0,10000
586,50000,0,20000,30000,0,25000,20000,0,10000
587,50000,0,20000,30000,0,25000,20000,0,10000
588,50000,0,20000,30000,0,25000,20000,0,10000
589,50000,0,20000,30000,0,25000,20000,0,10000
590,50000,0,20000,30000,0,25000,20000,0,10000
591,50000,0,20000,30000,0,25000,20000,0,10000
592,50000,0,20000,30000,0,25000,20000,0,10000
593,50000,0,20000,30000,0,25000,20000,0,10000
594,50000,0,20000,30000,0,25000,20000,0,10000
595,50000,0,20000,30000,0,25000,20000,0,10000
596,50000,0,20000,30000,0,25000,20000,0,10000
597,50000,0,20000,30000,0,25000,20000,0,10000
598,50000,0,20000,30000,0,25000,20000,0,10000
599,50000,0,20000,30000,0,25000,20000,0,10000
600,50000,0,20000,30000,0,25000,20000,0,10000
601,50000,0,20000,30000,0,25000,20000,0,10000
602,50000,0,20000,30000,0,25000,20000,0,10000
603,50000,0,20000,30000,0,25000,20000,0,10000
604,50000,0,20000,30000,0,25000,20000,0,10000
605,50000,0,20000,30000,0,25000,20000,0,10000
606,50000,0,20000,30000,0,25000,20000,0,10000
607,50000,0,20000,30000,0,25000,20000,0,10000
608,50000,0,20000,30000,0,25000,20000,0,10000
609,50000,0,20000,30000,0,25000,20000,0,10000
610,50000,0,20000,30000,0,25000,20000,0,10000
611,50000,0,20000,30000,0,25000,20000,0,10000
612,50000,0,20000,30000,0,25000,20000,0,10000
613,50000,0,20000,30000,0,25000,20000,0,10000
614,50000,0,20000,30000,0,25000,20000,0,10000
615,50000,0,20000,30000,0,25000,20000,0,10000
616,50000,0,20000,30000,0,25000,20000,0,10000
617,50000,0,20000,30000,0,25000,20000,0,10000
618,50000,0,20000,30000,0,25000,20000,0,10000
619,50000,0,20000,30000,0,25000,20000,0,10000
620,50000,0,20000,30000,0,25000,20000,0,10000
621,50000,0,20000,30000,0,25000,20000,0,10000
622,50000,0,20000,30000,0,25000,20000,0,10000
623,50000,0,20000,30000,0,25000,20000,0,10000
624,50000,0,20000,30000,0,25000,20000,0,10000
625,50000,0,20000,30000,0,25000,20000,0,10000
626,50000,0,20000,30000,0,25000,20000,0,10000
627,50000,0,20000,30000,0,25000,20000,0,10000
628,50000,0,20000,30000,0,25000,20000,0,10000
629,50000,0,20000,30000,0,25000,20000,0,10000
630,50000,0,20000,30000,0,25000,20000,0,10000
631,50000,0,20000,30000,0,25000,20000,0,10000
632,50000,0,20000,30000,0,25000,20000,0,10000
633,50000,0,20000,30000,0,25000,20000,0,10000
634,50000,0,20000,30000,0,25000,20000,0,10000
635,50000,0,20000,30000,0,25000,20000,0,10000
636,50000,0,20000,30000,0,25000,20000,0,10000
637,50000,0,20000,30000,0,25000,20000,0,10000
638,50000,0,20000,30000,0,25000,20000,0,10000
639,50000,0,20000,30000,0,25000,20000,0,10000
640,50000,0,20000,30000,0,25000,20000,0,10000
641,50000,0,20000,30000,0,25000,20000,0,10000
642,50000,0,20000,30000,0,25000,20000,0,10000
643,50000,0,20000,30000,0,25000,20000,0,10000
644,50000,0,20000,30000,0,25000,20000,0,10000
645,50000,0,20000,30000,0,25000,20000,0,10000
646,50000,0,20000,30000,0,25000,20000,0,10000
647,50000,0,20000,30000,0,25000,20000,0,10000
648,50000,0,20000,30000,0,25000,20000,0,10000
649,50000,0,20000,30000,0,25000,20000,0,10000
650,50000,0,20000,30000,0,25000,20000,0,10000
651,50000,0,20000,30000,0,25000,20000,0,10000
652,50000,0,20000,30000,0,25000,20000,0,10000
653,50000,0,20000,30000,0,25000,20000,0,10000
654,50000,0,20000,30000,0,25000,20000,0,10000
655,50000,0,20000,30000,0,25000,20000,0,10000
656,50000,0,20000,30000,0,25000,20000,0,10000
657,50000,0,20000,30000,0,25000,20000,0,10000
658,50000,0,20000,30000,0,25000,20000,0,10000
659,50000,0,20000,30000,0,25000,20000,0,10000
660,50000,0,20000,30000,0,25000,20000,0,10000
661,50000,0,20000,30000,0,25000,20000,0,10000
662,50000,0,20000,30000,0,25000,20000,0,10000
663,50000,0,20000,30000,0,25000,20000,0,10000
664,50000,0,20000,30000,0,25000,20000,0,10000
665,50000,0,20000,30000,0,25000,20000,0,10000
666,50000,0,20000,30000,0,25000,20000,0,10000
667,50000,0,20000,30000,0,25000,20000,0,10000
668,50000,0,20000,30000,0,25000,20000,0,10000
669,50000,0,20000,30000,0,25000,20000,0,10000
670,50000,0,20000,30000,0,25000,20000,0,10000
671,50000,0,20000,30000,0,25000,20000,0,10000
672,50000,0,20000,30000,0,25000,20000,0,10000
673,50000,0,20000,30000,0,25000,20000,0,10000
674,50000,0,20000,30000,0,25000,20000,0,10000
675,50000,0,20000,30000,0,25000,20000,0,10000
676,50000,0,20000,30000,0,25000,20000,0,10000
677,50000,0,20000,30000,0,25000,20000,0,10000
678,50000,0,20000,30000,0,25000,20000,0,10000
679,50000,0,20000,30000,0,25000,20000,0,10000
680,50000,0,20000,30000,0,25000,20000,0,10000
681,50000,0,20000,30000,0,25000,20000,0,10000
682,50000,0,20000,30000,0,25000,20000,0,10000
683,50000,0,20000,30000,0,25000,20000,0,10000
684,50000,0,20000,30000,0,25000,20000,0,10000
685,50000,0,20000,30000,0,25000,20000,0,10000
686,50000,0,20000,30000,0,25000,20000,0,10000
687,50000,0,20000,30000,0,25000,20000,0,10000
688,50000,0,20000,30000,0,25000,20000,0,10000
689,50000,0,20000,30000,0,25000,20000,0,10000
690,50000,0,20000,30000,0,25000,20000,0,10000
691,50000,0,20000,30000,0,25000,20000,0,10000
692,50000,0,20000,30000,0,25000,20000,0,10000
693,50000,0,20000,30000,0,25000,20000,0,10000
694,50000,0,20000,30000,0,25000,20000,0,10000
695,50000,0,20000,30000,0,25000,20000,0,10000
696,50000,0,20000,30000,0,25000,20000,0,10000
697,50000,0,20000,30000,0,25000,20000,0,10000
698,50000,0,20000,30000,0,25000,20000,0,10000
699,50000,0,20000,30000,0,25000,20000,0,10000
700,50000,0,20000,30000,0,25000,20000,0,10000
701,50000,0,20000,30000,0,25000,20000,0,10000
702,50000,0,20000,30000,0,25000,20000,0,10000
703,50000,0,20000,30000,0,25000,20000,0,10000
704,50000,0,20000,30000,0,25000,20000,0,10000
705,50000,0,20000,30000,0,25000,20000,0,10000
706,50000,0,20000,30000,0,25000,20000,0,10000
707,50000,0,20000,30000,0,25000,20000,0,10000
708,50000,0,20000,30000,0,25000,20000,0,10000
709,50000,0,20000,30000,0,25000,20000,0,10000
710,50000,0,20000,30000,0,25000,20000,0,10000
711,50000,0,20000,30000,0,25000,20000,0,10000
712,50000,0,20000,30000,0,25000,20000,0,10000
713,50000,0,20000,30000,0,25000,20000,0,10000
714,50000,0,20000,30000,0,25000,20000,0,10000
715,50000,0,20000,30000,0,25000,20000,0,10000
716,50000,0,20000,30000,0,25000,20000,0,10000
717,50000,0,20000,30000,0,25000,20000,0,10000
718,50000,0,20000,30000,0,25000,20000,0,10000
719,50000,0,20000,30000,0,25000,20000,0,10000
720,50000,0,20000,30000,0,25000,20000,0,10000
721,50000,0,20000,30000,0,25000,20000,0,10000
722,50000,0,20000,30000,0,25000,20000,0,10000
723,50000,0,20000,30000,0,25000,20000,0,10000
724,50000,0,20000,30000,0,25000,20000,0,10000
725,50000,0,20000,30000,0,25000,20000,0,10000
726,50000,0,20000,30000,0,25000,20000,0,10000
727,50000,0,20000,30000,0,25000,20000,0,10000
728,50000,0,20000,30000,0,25000,20000,0,10000
729,50000,0,20000,30000,0,25000,20000,0,10000
730,50000,0,20000,30000,0,25000,20000,0,10000
731,50000,0,20000,30000,0,25000,20000,0,10000
732,50000,0,20000,30000,0,25000,20000,0,10000
733,50000,0,20000,30000,0,25000,20000,0,10000
734,50000,0,20000,30000,0,25000,20000,0,10000
735,50000,0,20000,30000,0,25000,20000,0,10000
736,50000,0,20000,30000,0,25000,20000,0,10000
737,50000,0,20000,30000,0,25000,20000,0,10000
738,50000,0,20000,30000,0,25000,20000,0,10000
739,50000,0,20000,30000,0,25000,20000,0,10000
740,50000,0,20000,30000,0,25000,20000,0,10000
741,50000,0,20000,30000,0,25000,20000,0,10000
742,50000,0,20000,30000,0,25000,20000,0,10000
743,50000,0,20000,30000,0,25000,20000,0,10000
744,50000,0,20000,30000,0,25000,20000,0,10000
745,50000,0,20000,30000,0,25000,20000,0,10000
746,50000,0,20000,30000,0,25000,20000,0,10000
747,50000,0,20000,30000,0,25000,20000,0,10000
748,50000,0,20000,30000,0,25000,20000,0,10000
749,50000,0,20000,30000,0,25000,20000,0,10000
750,50000,0,20000,30000,0,25000,20000,0,10000
751,50000,0,20000,30000,0,25000,20000,0,10000
752,50000,0,20000,30000,0,25000,20000,0,10000
753,50000,0,20000,30000,0,25000,20000,0,10000
754,50000,0,20000,30000,0,25000,20000,0,10000
755,50000,0,20000,30000,0,25000,20000,0,10000
756,50000,0,20000,30000,0,25000,20000,0,10000
757,50000,0,20000,30000,0,25000,20000,0,10000
758,50000,0,20000,30000,0,25000,20000,0,10000
759,50000,0,20000,30000,0,25000,20000,0,10000
760,50000,0,20000,30000,0,25000,20000,0,10000
761,50000,0,20000,30000,0,25000,20000,0,10000
762,50000,0,20000,30000,0,25000,20000,0,10000
763,50000,0,20000,30000,0,25000,20000,0,10000
764,50000,0,20000,30000,0,25000,20000,0,10000
765,50000,0,20000,30000,0,25000,20000,0,10000
766,50000,0,20000,30000,0,25000,20000,0,10000
767,50000,0,20000,30000,0,25000,20000,0,10000
768,50000,0,20000,30000,0,25000,20000,0,10000
769,50000,0,20000,30000,0,25000,20000,0,10000
770,50000,0,20000,30000,0,25000,20000,0,10000
771,50000,0,20000,30000,0,25000,20000,0,10000
772,50000,0,20000,30000,0,25000,20000,0,10000
773,50000,0,20000,30000,0,25000,20000,0,10000
774,50000,0,20000,30000,0,25000,20000,0,10000
775,50000,0,20000,30000,0,25000,20000,0,10000
776,50000,0,20000,30000,0,25000,20000,0,10000
777,50000,0,20000,30000,0,25000,20000,0,10000
778,50000,0,20000,30000,0,25000,20000,0,10000
779,50000,0,20000,30000,0,25000,20000,0,10000
780,50000,0,20000,30000,0,25000,20000,0,10000
781,50000,0,20000,30000,0,25000,20000,0,10000
782,50000,0,20000,30000,0,25000,20000,0,10000
783,50000,0,20000,30000,0,25000,20000,0,10000
784,50000,0,20000,30000,0,25000,20000,0,10000
785,50000,0,20000,30000,0,25000,20000,0,10000
786,50000,0,20000,30000,0,25000,20000,0,10000
787,50000,0,20000,30000,0,25000,20000,0,10000
788,50000,0,20000,30000,0,25000,20000,0,10000
789,50000,0,20000,30000,0,25000,20000,0,10000
790,50000,0,20000,30000,0,25000,20000,0,10000
791,50000,0,20000,30000,0,25000,20000,0,10000
792,50000,0,20000,30000,0,25000,20000,0,10000
793,50000,0,20000,30000,0,25000,20000,0,10000
794,50000,0,20000,30000,0,25000,20000,0,10000
795,50000,0,20000,30000,0,25000,20000,0,10000
796,50000,0,20000,30000,0,25000,20000,0,10000
797,50000,0,20000,30000,0,25000,20000,0,10000
798,50000,0,20000,30000,0,25000,20000,0,10000
799,50000,0,20000,30000,0,25000,20000,0,10000
800,50000,0,20000,30000,0,25000,20000,0,10000
801,50000,0,20000,30000,0,25000,20000,0,10000
802,50000,0,20000,30000,0,25000,20000,0,10000
803,50000,0,20000,30000,0,25000,20000,0,10000
804,50000,0,20000,30000,0,25000,20000,0,10000
805,50000,0,20000,30000,0,25000,20000,0,10000
806,50000,0,20000,30000,0,25000,20000,0,10000
807,50000,0,20000,30000,0,25000,20000,0,10000
808,50000,0,20000,30000,0,25000,20000,0,10000
809,50000,0,20000,30000,0,25000,20000,0,10000
810,50000,0,20000,30000,0,25000,20000,0,10000
811,50000,0,20000,30000,0,25000,20000,0,10000
812,50000,0,20000,30000,0,25000,20000,0,10000
813,50000,0,20000,30000,0,25000,20000,0,10000
814,50000,0,20000,30000,0,25000,20000,0,10000
815,50000,0,20000,30000,0,25000,20000,0,10000
816,50000,0,20000,30000,0,25000,20000,0,10000
817,50000,0,20000,30000,0,25000,20000,0,10000
818,50000,0,20000,30000,0,25000,20000,0,10000
819,50000,0,20000,30000,0,25000,20000,0,10000
820,50000,0,20000,30000,0,25000,20000,0,10000
821,50000,0,20000,30000,0,25000,20000,0,10000
822,50000,0,20000,30000,0,25000,20000,0,10000
823,50000,0,20000,30000,0,25000,20000,0,10000
824,50000,0,20000,30000,0,25000,20000,0,10000
825,50000,0,20000,30000,0,25000,20000,0,10000
826,50000,0,20000,30000,0,25000,20000,0,10000
827,50000,0,20000,30000,0,25000,20000,0,10000
828,50000,0,20000,30000,0,25000,20000,0,10000
829,50000,0,20000,30000,0,25000,20000,0,10000
830,50000,0,20000,30000,0,25000,20000,0,10000
831,50000,0,20000,30000,0,25000,20000,0,10000
832,50000,0,20000,30000,0,25000,20000,0,10000
833,50000,0,20000,30000,0,25000,20000,0,10000
834,50000,0,20000,30000,0,25000,20000,0,10000
835,50000,0,20000,30000,0,25000,20000,0,10000
836,50000,0,20000,30000,0,25000,20000,0,10000
837,50000,0,20000,30000,0,25000,20000,0,10000
838,50000,0,20000,30000,0,25000,20000,0,10000
839,50000,0,20000,30000,0,25000,20000,0,10000
840,50000,0,20000,30000,0,25000,20000,0,10000
841,50000,0,20000,30000,0,25000,20000,0,10000
842,50000,0,20000,30000,0,25000,20000,0,10000
843,50000,0,20000,30000,0,25000,20000,0,10000
844,50000,0,20000,30000,0,25000,20000,0,10000
845,50000,0,20000,30000,0,25000,20000,0,10000
846,50000,0,20000,30000,0,25000,20000,0,10000
847,50000,0,20000,30000,0,25000,20000,0,10000
848,50000,0,20000,30000,0,25000,20000,0,10000
849,50000,0,20000,30000,0,25000,20000,0,10000
850,50000,0,20000,30000,0,25000,20000,0,10000
851,50000,0,20000,30000,0,25000,20000,0,10000
852,50000,0,20000,30000,0,25000,20000,0,10000
853,50000,0,20000,30000,0,25000,20000,0,10000
854,50000,0,20000,30000,0,25000,20000,0,10000
855,50000,0,20000,30000,0,25000,20000,0,10000
856,50000,0,20000,30000,0,25000,20000,0,10000
857,50000,0,20000,30000,0,25000,20000,0,10000
858,50000,0,20000,30000,0,25000,20000,0,10000
859,50000,0,20000,30000,0,25000,20000,0,10000
860,50000,0,20000,30000,0,25000,20000,0,10000
861,50000,0,20000,30000,0,25000,20000,0,10000
862,50000,0,20000,30000,0,25000,20000,0,10000
863,50000,0,20000,30000,0,25000,20000,0,10000
864,50000,0,20000,30000,0,25000,20000,0,10000
865,50000,0,20000,30000,0,25000,20000,0,10000
866,50000,0,20000,30000,0,25000,20000,0,10000
867,50000,0,20000,30000,0,25000,20000,0,10000
868,50000,0,20000,30000,0,25000,20000,0,10000
869,50000,0,20000,30000,0,25000,20000,0,10000
870,50000,0,20000,30000,0,25000,20000,0,10000
871,50000,0,20000,30000,0,25000,20000,0,10000
872,50000,0,20000,30000,0,25000,20000,0,10000
873,50000,0,20000,30000,0,25000,20000,0,10000
874,50000,0,20000,30000,0,25000,20000,0,10000
875,50000,0,20000,30000,0,25000,20000,0,10000
876,50000,0,20000,30000,0,25000,20000,0,10000
877,50000,0,20000,30000,0,25000,20000,0,10000
878,50000,0,20000,30000,0,25000,20000,0,10000
879,50000,0,20000,30000,0,25000,20000,0,10000
880,50000,0,20000,30000,0,25000,20000,0,10000
881,50000,0,20000,30000,0,25000,20000,0,10000
882,50000,0,20000,30000,0,25000,20000,0,10000
883,50000,0,20000,30000,0,25000,20000,0,10000
884,50000,0,20000,30000,0,25000,20000,0,10000
885,50000,0,20000,30000,0,25000,20000,0,10000
886,50000,0,20000,30000,0,25000,20000,0,10000
887,50000,0,20000,30000,0,25000,20000,0,10000
888,50000,0,20000,30000,0,25000,20000,0,10000
889,50000,0,20000,30000,0,25000,20000,0,10000
890,50000,0,20000,30000,0,25000,20000,0,10000
891,50000,0,20000,30000,0,25000,20000,0,10000
892,50000,0,20000,30000,0,25000,20000,0,10000
893,50000,0,20000,30000,0,25000,20000,0,10000
894,50000,0,20000,30000,0,25000,20000,0,10000
895,50000,0,20000,30000,0,25000,20000,0,10000
896,50000,0,20000,30000,0,25000,20000,0,10000
897,50000,0,20000,30000,0,25000,20000,0,10000
898,50000,0,20000,30000,0,25000,20000,0,10000
899,50000,0,20000,30000,0,25000,20000,0,10000
900,50000,0,20000,30000,0,25000,20000,0,10000
901,50000,0,20000,30000,0,25000,20000,0,10000
902,50000,0,20000,30000,0,25000,20000,0,10000
903,50000,0,20000,30000,0,25000,20000,0,10000
904,50000,0,20000,30000,0,25000,20000,0,10000
905,50000,0,20000,30000,0,25000,20000,0,10000
906,50000,0,20000,30000,0,25000,20000,0,10000
907,50000,0,20000,30000,0,25000,20000,0,10000
908,50000,0,20000,30000,0,25000,20000,0,10000
909,50000,0,20000,30000,0,25000,20000,0,10000
910,50000,0,20000,30000,0,25000,20000,0,10000
911,50000,0,20000,30000,0,25000,20000,0,10000
912,50000,0,20000,30000,0,25000,20000,0,10000
913,50000,0,20000,30000,0,25000,20000,0,10000
914,50000,0,20000,30000,0,25000,20000,0,10000
915,50000,0,20000,30000,0,25000,20000,0,10000
916,50000,0,20000,30000,0,25000,20000,0,10000
917,50000,0,20000,30000,0,25000,20000,0,10000
918,50000,0,20000,30000,0,25000,20000,0,10000
919,50000,0,20000,30000,0,25000,20000,0,10000
920,50000,0,20000,30000,0,25000,20000,0,10000
921,50000,0,20000,30000,0,25000,20000,0,10000
922,50000,0,20000,30000,0,25000,20000,0,10000
923,50000,0,20000,30000,0,25000,20000,0,10000
924,50000,0,20000,30000,0,25000,20000,0,10000
925,50000,0,20000,30000,0,25000,20000,0,10000
926,50000,0,20000,30000,0,25000,20000,0,10000
927,50000,0,20000,30000,0,25000,20000,0,10000
928,50000,0,20000,30000,0,25000,20000,0,10000
929,50000,0,20000,30000,0,25000,20000,0,10000
930,50000,0,20000,30000,0,25000,20000,0,10000
931,50000,0,20000,30000,0,25000,20000,0,10000
932,50000,0,20000,30000,0,25000,20000,0,10000
933,50000,0,20000,30000,0,25000,20000,0,10000
934,50000,0,20000,30000,0,25000,20000,0,10000
935,50000,0,20000,30000,0,25000,20000,0,10000
936,50000,0,20000,30000,0,25000,20000,0,10000
937,50000,0,20000,30000,0,25000,20000,0,10000
938,50000,0,20000,30000,0,25000,20000,0,10000
939,50000,0,20000,30000,0,25000,20000,0,10000
940,50000,0,20000,30000,0,25000,20000,0,10000
941,50000,0,20000,30000,0,25000,20000,0,10000
942,50000,0,20000,30000,0,25000,20000,0,10000
943,50000,0,20000,30000,0,25000,20000,0,10000
944,50000,0,20000,30000,0,25000,20000,0,10000
945,50000,0,20000,30000,0,25000,20000,0,10000
946,50000,0,20000,30000,0,25000,20000,0,10000
947,50000,0,20000,30000,0,25000,20000,0,10000
948,50000,0,20000,30000,0,25000,20000,0,10000
949,50000,0,20000,30000,0,25000,20000,0,10000
950,50000,0,20000,30000,0,25000,20000,0,10000
951,50000,0,20000,30000,0,25000,20000,0,10000
952,50000,0,20000,30000,0,25000,20000,0,10000
953,50000,0,20000,30000,0,25000,20000,0,10000
954,50000,0,20000,30000,0,25000,20000,0,10000
955,50000,0,20000,30000,0,25000,20000,0,10000
956,50000,0,20000,30000,0,25000,20000,0,10000
957,50000,0,20000,30000,0,25000,20000,0,10000
958,50000,0,20000,30000,0,25000,20000,0,10000
959,50000,0,20000,30000,0,25000,20000,0,10000
960,50000,0,20000,30000,0,25000,20000,0,10000
961,50000,0,20000,30000,0,25000,20000,0,10000
962,50000,0,20000,30000,0,25000,20000,0,10000
963,50000,0,20000,30000,0,25000,20000,0,10000
964,50000,0,20000,30000,0,25000,20000,0,10000
965,50000,0,20000,30000,0,25000,20000,0,10000
966,50000,0,20000,30000,0,25000,20000,0,10000
967,50000,0,20000,30000,0,25000,20000,0,10000
968,50000,0,20000,30000,0,25000,20000,0,10000
969,50000,0,20000,30000,0,25000,20000,0,10000
970,50000,0,20000,30000,0,25000,20000,0,10000
971,50000,0,20000,30000,0,25000,20000,0,10000
972,50000,0,20000,30000,0,25000,20000,0,10000
973,50000,0,20000,30000,0,25000,20000,0,10000
974,50000,0,20000,30000,0,25000,20000,0,10000
975,50000,0,20000,30000,0,25000,20000,0,10000
976,50000,0,20000,30000,0,25000,20000,0,10000
977,50000,0,20000,30000,0,25000,20000,0,10000
978,50000,0,20000,30000,0,25000,20000,0,10000
